measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
508.0,467.0,508.0,467.0,-1.0,0.0,0.3276219367980957
507.0,467.0,507.0,467.0,0.0,0.0,0.3320810794830322
507.0,467.0,507.0,467.0,0.0,0.0,0.33687901496887207
507.0,467.0,507.0,467.0,0.0,0.0,0.34085512161254883
507.0,467.0,507.0,467.0,0.0,0.0,0.3451118469238281
507.0,467.0,507.0,467.0,0.0,0.0,0.3500230312347412
506.0,467.0,506.0,467.0,1.0,0.0,0.35451507568359375
506.0,467.0,506.0,467.0,1.0,0.0,0.35893797874450684
506.0,467.0,506.0,467.0,1.0,0.0,0.36272192001342773
506.0,467.0,506.0,467.0,1.0,0.0,0.3669419288635254
506.0,467.0,506.0,467.0,1.0,0.0,0.370999813079834
506.0,467.0,506.0,467.0,1.0,0.0,0.3754689693450928
507.0,467.0,507.0,467.0,0.0,0.0,0.3798248767852783
507.0,467.0,507.0,467.0,0.0,0.0,0.38455891609191895
507.0,467.0,507.0,467.0,0.0,0.0,0.38874292373657227
507.0,467.0,507.0,467.0,0.0,0.0,0.3926889896392822
507.0,467.0,507.0,467.0,0.0,0.0,0.3979330062866211
507.0,467.0,507.0,467.0,0.0,0.0,0.4023780822753906
507.0,467.0,507.0,467.0,0.0,0.0,0.40721893310546875
507.0,467.0,507.0,467.0,0.0,0.0,0.41161513328552246
507.0,467.0,507.0,467.0,0.0,0.0,0.41613197326660156
507.0,467.0,507.0,467.0,0.0,0.0,0.4212000370025635
506.0,467.0,506.0,467.0,1.0,0.0,0.4256138801574707
506.0,467.0,506.0,467.0,1.0,0.0,0.430189847946167
506.0,467.0,506.0,467.0,1.0,0.0,0.4349069595336914
506.0,467.0,506.0,467.0,1.0,0.0,0.43962717056274414
506.0,467.0,506.0,467.0,1.0,0.0,0.44411706924438477
507.0,467.0,507.0,467.0,0.0,0.0,0.4483919143676758
507.0,467.0,507.0,467.0,0.0,0.0,0.4527261257171631
507.0,467.0,507.0,467.0,0.0,0.0,0.45714378356933594
507.0,467.0,507.0,467.0,0.0,0.0,0.46175122261047363
507.0,467.0,507.0,467.0,0.0,0.0,0.4670560359954834
507.0,467.0,507.0,467.0,0.0,0.0,0.4715259075164795
507.0,467.0,507.0,467.0,0.0,0.0,0.47583913803100586
507.0,467.0,507.0,467.0,0.0,0.0,0.4798920154571533
507.0,467.0,507.0,467.0,0.0,0.0,0.485105037689209
507.0,467.0,507.0,467.0,0.0,0.0,0.48950886726379395
507.0,467.0,507.0,467.0,0.0,0.0,0.49414610862731934
507.0,467.0,507.0,467.0,0.0,0.0,0.49871110916137695
507.0,467.0,507.0,467.0,0.0,0.0,0.5028250217437744
507.0,467.0,507.0,467.0,0.0,0.0,0.5076029300689697
507.0,467.0,507.0,467.0,0.0,0.0,0.5119597911834717
507.0,467.0,507.0,467.0,0.0,0.0,0.5164999961853027
507.0,467.0,507.0,467.0,0.0,0.0,0.520988941192627
507.0,467.0,507.0,467.0,0.0,0.0,0.5252900123596191
507.0,467.0,507.0,467.0,0.0,0.0,0.5301451683044434
507.0,467.0,507.0,467.0,0.0,0.0,0.5347769260406494
507.0,467.0,507.0,467.0,0.0,0.0,0.5389950275421143
507.0,467.0,507.0,467.0,0.0,0.0,0.5429730415344238
507.0,467.0,507.0,467.0,0.0,0.0,0.547692060470581
507.0,467.0,507.0,467.0,0.0,0.0,0.552609920501709
507.0,467.0,507.0,467.0,0.0,0.0,0.557002067565918
507.0,467.0,507.0,467.0,0.0,0.0,0.5609889030456543
507.0,467.0,507.0,467.0,0.0,0.0,0.5661520957946777
507.0,467.0,507.0,467.0,0.0,0.0,0.570732831954956
507.0,467.0,507.0,467.0,0.0,0.0,0.5753061771392822
507.0,467.0,507.0,467.0,0.0,0.0,0.5796449184417725
507.0,467.0,507.0,467.0,0.0,0.0,0.5838658809661865
507.0,467.0,507.0,467.0,0.0,0.0,0.5882298946380615
507.0,467.0,507.0,467.0,0.0,0.0,0.5926201343536377
507.0,467.0,507.0,467.0,0.0,0.0,0.5978798866271973
507.0,467.0,507.0,467.0,0.0,0.0,0.6025910377502441
507.0,467.0,507.0,467.0,0.0,0.0,0.6068859100341797
507.0,467.0,507.0,467.0,0.0,0.0,0.6112332344055176
507.0,467.0,507.0,467.0,0.0,0.0,0.6155831813812256
507.0,467.0,507.0,467.0,0.0,0.0,0.6202771663665771
507.0,467.0,507.0,467.0,0.0,0.0,0.6243250370025635
507.0,467.0,507.0,467.0,0.0,0.0,0.628964900970459
507.0,467.0,507.0,467.0,0.0,0.0,0.633004903793335
507.0,467.0,507.0,467.0,0.0,0.0,0.6377530097961426
507.0,467.0,507.0,467.0,0.0,0.0,0.6438310146331787
507.0,467.0,507.0,467.0,0.0,0.0,0.6489560604095459
507.0,467.0,507.0,467.0,0.0,0.0,0.6552541255950928
507.0,467.0,507.0,467.0,0.0,0.0,0.6612040996551514
507.0,467.0,507.0,467.0,0.0,0.0,0.6663289070129395
507.0,467.0,507.0,467.0,0.0,0.0,0.6713879108428955
507.0,467.0,507.0,467.0,0.0,0.0,0.6757409572601318
507.0,467.0,507.0,467.0,0.0,0.0,0.6805200576782227
507.0,467.0,507.0,467.0,0.0,0.0,0.688248872756958
508.0,467.0,508.0,467.0,-1.0,0.0,0.6930849552154541
508.0,467.0,508.0,467.0,-1.0,0.0,0.6972529888153076
508.0,467.0,508.0,467.0,-1.0,0.0,0.7015068531036377
508.0,467.0,508.0,467.0,-1.0,0.0,0.7059929370880127
508.0,467.0,508.0,467.0,-1.0,0.0,0.7103869915008545
507.0,467.0,507.0,467.0,0.0,0.0,0.7146499156951904
507.0,467.0,507.0,467.0,0.0,0.0,0.7186341285705566
507.0,467.0,507.0,467.0,0.0,0.0,0.722661018371582
507.0,467.0,507.0,467.0,0.0,0.0,0.7268171310424805
507.0,467.0,507.0,467.0,0.0,0.0,0.7308108806610107
507.0,467.0,507.0,467.0,0.0,0.0,0.7360069751739502
507.0,467.0,507.0,467.0,0.0,0.0,0.7405798435211182
507.0,467.0,507.0,467.0,0.0,0.0,0.744879961013794
507.0,467.0,507.0,467.0,0.0,0.0,0.7493221759796143
507.0,467.0,507.0,467.0,0.0,0.0,0.7536709308624268
507.0,467.0,507.0,467.0,0.0,0.0,0.7584128379821777
507.0,467.0,507.0,467.0,0.0,0.0,0.7626750469207764
507.0,467.0,507.0,467.0,0.0,0.0,0.7675678730010986
507.0,467.0,507.0,467.0,0.0,0.0,0.7718942165374756
507.0,467.0,507.0,467.0,0.0,0.0,0.7762019634246826
507.0,467.0,507.0,467.0,0.0,0.0,0.7810299396514893
507.0,467.0,507.0,467.0,0.0,0.0,0.7857229709625244
507.0,467.0,507.0,467.0,0.0,0.0,0.7898290157318115
507.0,467.0,507.0,467.0,0.0,0.0,0.794360876083374
507.0,467.0,507.0,467.0,0.0,0.0,0.7983188629150391
507.0,467.0,507.0,467.0,0.0,0.0,0.8036890029907227
507.0,467.0,507.0,467.0,0.0,0.0,0.8078579902648926
507.0,467.0,507.0,467.0,0.0,0.0,0.8118281364440918
507.0,467.0,507.0,467.0,0.0,0.0,0.8165409564971924
507.0,467.0,507.0,467.0,0.0,0.0,0.8211569786071777
507.0,467.0,507.0,467.0,0.0,0.0,0.8259479999542236
506.0,467.0,506.0,467.0,1.0,0.0,0.8302381038665771
506.0,467.0,506.0,467.0,1.0,0.0,0.8349180221557617
506.0,467.0,506.0,467.0,1.0,0.0,0.8390622138977051
506.0,467.0,506.0,467.0,1.0,0.0,0.8435380458831787
507.0,467.0,507.0,467.0,0.0,0.0,0.849261999130249
507.0,467.0,507.0,467.0,0.0,0.0,0.8534290790557861
507.0,467.0,507.0,467.0,0.0,0.0,0.8575539588928223
507.0,467.0,507.0,467.0,0.0,0.0,0.8616180419921875
507.0,467.0,507.0,467.0,0.0,0.0,0.8658368587493896
507.0,467.0,507.0,467.0,0.0,0.0,0.871405839920044
508.0,467.0,508.0,467.0,-1.0,0.0,0.876115083694458
508.0,467.0,508.0,467.0,-1.0,0.0,0.8800568580627441
508.0,467.0,508.0,467.0,-1.0,0.0,0.8848779201507568
508.0,467.0,508.0,467.0,-1.0,0.0,0.8900690078735352
508.0,467.0,508.0,467.0,-1.0,0.0,0.8942899703979492
507.0,467.0,507.0,467.0,0.0,0.0,0.8987431526184082
507.0,467.0,507.0,467.0,0.0,0.0,0.9041750431060791
507.0,467.0,507.0,467.0,0.0,0.0,0.9083340167999268
507.0,467.0,507.0,467.0,0.0,0.0,0.9130439758300781
507.0,467.0,507.0,467.0,0.0,0.0,0.917820930480957
507.0,467.0,507.0,467.0,0.0,0.0,0.9219961166381836
507.0,467.0,507.0,467.0,0.0,0.0,0.9262709617614746
507.0,467.0,507.0,467.0,0.0,0.0,0.9307610988616943
507.0,467.0,507.0,467.0,0.0,0.0,0.9356000423431396
508.0,467.0,508.0,467.0,-1.0,0.0,0.9403300285339355
508.0,467.0,508.0,467.0,-1.0,0.0,0.9446539878845215
508.0,467.0,508.0,467.0,-1.0,0.0,0.9486649036407471
508.0,467.0,508.0,467.0,-1.0,0.0,0.9533030986785889
508.0,467.0,508.0,467.0,-1.0,0.0,0.9580869674682617
508.0,467.0,508.0,467.0,-1.0,0.0,0.9623198509216309
508.0,467.0,508.0,467.0,-1.0,0.0,0.9665548801422119
508.0,467.0,508.0,467.0,-1.0,0.0,0.9712920188903809
508.0,467.0,508.0,467.0,-1.0,0.0,0.9759480953216553
508.0,467.0,508.0,467.0,-1.0,0.0,0.9805021286010742
507.0,467.0,507.0,467.0,0.0,0.0,0.9856021404266357
507.0,467.0,507.0,467.0,0.0,0.0,0.989677906036377
507.0,467.0,507.0,467.0,0.0,0.0,0.9940149784088135
507.0,467.0,507.0,467.0,0.0,0.0,0.9982821941375732
507.0,467.0,507.0,467.0,0.0,0.0,1.0032389163970947
507.0,467.0,507.0,467.0,0.0,0.0,1.0078790187835693
507.0,467.0,507.0,467.0,0.0,0.0,1.0125319957733154
507.0,467.0,507.0,467.0,0.0,0.0,1.01686692237854
507.0,467.0,507.0,467.0,0.0,0.0,1.021474838256836
507.0,467.0,507.0,467.0,0.0,0.0,1.026569128036499
507.0,467.0,507.0,467.0,0.0,0.0,1.0303051471710205
507.0,467.0,507.0,467.0,0.0,0.0,1.034693956375122
507.0,467.0,507.0,467.0,0.0,0.0,1.0414888858795166
507.0,467.0,507.0,467.0,0.0,0.0,1.0458650588989258
507.0,467.0,507.0,467.0,0.0,0.0,1.0526459217071533
507.0,467.0,507.0,467.0,0.0,0.0,1.0581982135772705
507.0,467.0,507.0,467.0,0.0,0.0,1.0626661777496338
507.0,467.0,507.0,467.0,0.0,0.0,1.0681710243225098
507.0,467.0,507.0,467.0,0.0,0.0,1.0747859477996826
523.0,464.0,523.0,464.0,-16.0,3.0,1.0795321464538574
523.0,464.0,523.0,464.0,-16.0,3.0,1.0843689441680908
523.0,464.0,523.0,464.0,-16.0,3.0,1.0911760330200195
521.0,464.0,521.0,464.0,-14.0,3.0,1.0962350368499756
521.0,464.0,521.0,464.0,-14.0,3.0,1.100100040435791
521.0,464.0,521.0,464.0,-14.0,3.0,1.1069450378417969
521.0,464.0,521.0,464.0,-14.0,3.0,1.1112048625946045
521.0,464.0,521.0,464.0,-14.0,3.0,1.115325927734375
521.0,464.0,521.0,464.0,-14.0,3.0,1.1226389408111572
507.0,467.0,507.0,467.0,0.0,0.0,1.126882791519165
507.0,467.0,507.0,467.0,0.0,0.0,1.130936861038208
507.0,467.0,507.0,467.0,0.0,0.0,1.1379320621490479
507.0,467.0,507.0,467.0,0.0,0.0,1.1421411037445068
506.0,469.0,506.0,469.0,1.0,-2.0,1.1465671062469482
506.0,469.0,506.0,469.0,1.0,-2.0,1.1520049571990967
506.0,469.0,506.0,469.0,1.0,-2.0,1.157642126083374
506.0,469.0,506.0,469.0,1.0,-2.0,1.1618800163269043
493.0,471.0,493.0,471.0,14.0,-4.0,1.1661021709442139
493.0,471.0,493.0,471.0,14.0,-4.0,1.1703259944915771
493.0,471.0,493.0,471.0,14.0,-4.0,1.1743419170379639
493.0,471.0,493.0,471.0,14.0,-4.0,1.1784658432006836
493.0,471.0,493.0,471.0,14.0,-4.0,1.1827061176300049
494.0,470.0,494.0,470.0,13.0,-3.0,1.188000202178955
494.0,470.0,494.0,470.0,13.0,-3.0,1.1923470497131348
494.0,470.0,494.0,470.0,13.0,-3.0,1.1967730522155762
494.0,470.0,494.0,470.0,13.0,-3.0,1.2010540962219238
494.0,470.0,494.0,470.0,13.0,-3.0,1.2056951522827148
507.0,466.0,507.0,466.0,0.0,1.0,1.2099900245666504
507.0,466.0,507.0,466.0,0.0,1.0,1.214284896850586
507.0,466.0,507.0,466.0,0.0,1.0,1.2184689044952393
507.0,466.0,507.0,466.0,0.0,1.0,1.2224280834197998
507.0,466.0,507.0,466.0,0.0,1.0,1.227816104888916
507.0,466.0,507.0,466.0,0.0,1.0,1.2323768138885498
507.0,466.0,507.0,466.0,0.0,1.0,1.23695707321167
507.0,466.0,507.0,466.0,0.0,1.0,1.2415919303894043
507.0,466.0,507.0,466.0,0.0,1.0,1.2459559440612793
507.0,466.0,507.0,466.0,0.0,1.0,1.2507350444793701
507.0,466.0,507.0,466.0,0.0,1.0,1.2556939125061035
507.0,466.0,507.0,466.0,0.0,1.0,1.2601969242095947
507.0,466.0,507.0,466.0,0.0,1.0,1.264573097229004
507.0,466.0,507.0,466.0,0.0,1.0,1.2689712047576904
507.0,466.0,507.0,466.0,0.0,1.0,1.273953914642334
507.0,467.0,507.0,467.0,0.0,0.0,1.2784910202026367
507.0,467.0,507.0,467.0,0.0,0.0,1.2825801372528076
507.0,467.0,507.0,467.0,0.0,0.0,1.2870609760284424
507.0,467.0,507.0,467.0,0.0,0.0,1.2911598682403564
507.0,467.0,507.0,467.0,0.0,0.0,1.2962450981140137
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3001558780670166
508.0,468.0,508.0,468.0,-1.0,-1.0,1.304218053817749
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3080060482025146
508.0,468.0,508.0,468.0,-1.0,-1.0,1.312082052230835
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3161120414733887
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3207800388336182
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3252429962158203
508.0,468.0,508.0,468.0,-1.0,-1.0,1.329495906829834
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3339028358459473
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3380630016326904
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3427519798278809
508.0,468.0,508.0,468.0,-1.0,-1.0,1.347343921661377
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3516318798065186
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3562049865722656
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3600640296936035
508.0,468.0,508.0,468.0,-1.0,-1.0,1.3643391132354736
508.0,467.0,508.0,467.0,-1.0,0.0,1.368544101715088
508.0,467.0,508.0,467.0,-1.0,0.0,1.374251127243042
508.0,467.0,508.0,467.0,-1.0,0.0,1.3784949779510498
508.0,467.0,508.0,467.0,-1.0,0.0,1.3829319477081299
508.0,467.0,508.0,467.0,-1.0,0.0,1.3891050815582275
508.0,467.0,508.0,467.0,-1.0,0.0,1.392880916595459
508.0,467.0,508.0,467.0,-1.0,0.0,1.3967540264129639
508.0,467.0,508.0,467.0,-1.0,0.0,1.4009571075439453
508.0,467.0,508.0,467.0,-1.0,0.0,1.4053258895874023
508.0,467.0,508.0,467.0,-1.0,0.0,1.4094250202178955
507.0,467.0,507.0,467.0,0.0,0.0,1.413153886795044
507.0,467.0,507.0,467.0,0.0,0.0,1.4176578521728516
507.0,467.0,507.0,467.0,0.0,0.0,1.4219250679016113
507.0,467.0,507.0,467.0,0.0,0.0,1.4262049198150635
507.0,467.0,507.0,467.0,0.0,0.0,1.4302120208740234
505.0,468.0,505.0,468.0,2.0,-1.0,1.4349031448364258
505.0,468.0,505.0,468.0,2.0,-1.0,1.4388470649719238
505.0,468.0,505.0,468.0,2.0,-1.0,1.4426770210266113
505.0,468.0,505.0,468.0,2.0,-1.0,1.4467642307281494
505.0,468.0,505.0,468.0,2.0,-1.0,1.451125144958496
505.0,468.0,505.0,468.0,2.0,-1.0,1.4561350345611572
505.0,468.0,505.0,468.0,2.0,-1.0,1.460684061050415
505.0,468.0,505.0,468.0,2.0,-1.0,1.4650969505310059
505.0,468.0,505.0,468.0,2.0,-1.0,1.4697811603546143
505.0,468.0,505.0,468.0,2.0,-1.0,1.474010944366455
505.0,468.0,505.0,468.0,2.0,-1.0,1.4784600734710693
508.0,466.0,508.0,466.0,-1.0,1.0,1.4831690788269043
508.0,466.0,508.0,466.0,-1.0,1.0,1.4882152080535889
508.0,466.0,508.0,466.0,-1.0,1.0,1.4924120903015137
508.0,466.0,508.0,466.0,-1.0,1.0,1.4970152378082275
508.0,466.0,508.0,466.0,-1.0,1.0,1.5016260147094727
508.0,466.0,508.0,466.0,-1.0,1.0,1.5060172080993652
508.0,466.0,508.0,466.0,-1.0,1.0,1.5102081298828125
508.0,466.0,508.0,466.0,-1.0,1.0,1.5146989822387695
508.0,466.0,508.0,466.0,-1.0,1.0,1.5191121101379395
508.0,466.0,508.0,466.0,-1.0,1.0,1.524139165878296
507.0,467.0,507.0,467.0,0.0,0.0,1.5284969806671143
507.0,467.0,507.0,467.0,0.0,0.0,1.5325288772583008
507.0,467.0,507.0,467.0,0.0,0.0,1.5372891426086426
507.0,467.0,507.0,467.0,0.0,0.0,1.541571855545044
507.0,467.0,507.0,467.0,0.0,0.0,1.5466718673706055
507.0,467.0,507.0,467.0,0.0,0.0,1.5512049198150635
507.0,467.0,507.0,467.0,0.0,0.0,1.5555510520935059
507.0,467.0,507.0,467.0,0.0,0.0,1.5594639778137207
507.0,467.0,507.0,467.0,0.0,0.0,1.5643548965454102
505.0,468.0,505.0,468.0,2.0,-1.0,1.5696589946746826
505.0,468.0,505.0,468.0,2.0,-1.0,1.573796033859253
505.0,468.0,505.0,468.0,2.0,-1.0,1.5777711868286133
505.0,468.0,505.0,468.0,2.0,-1.0,1.5816888809204102
505.0,468.0,505.0,468.0,2.0,-1.0,1.5860471725463867
505.0,468.0,505.0,468.0,2.0,-1.0,1.5907740592956543
506.0,467.0,506.0,467.0,1.0,0.0,1.5953199863433838
506.0,467.0,506.0,467.0,1.0,0.0,1.5993270874023438
506.0,467.0,506.0,467.0,1.0,0.0,1.6041171550750732
506.0,467.0,506.0,467.0,1.0,0.0,1.6081979274749756
506.0,467.0,506.0,467.0,1.0,0.0,1.6127419471740723
507.0,467.0,507.0,467.0,0.0,0.0,1.6170639991760254
507.0,467.0,507.0,467.0,0.0,0.0,1.6219449043273926
507.0,467.0,507.0,467.0,0.0,0.0,1.6265811920166016
507.0,467.0,507.0,467.0,0.0,0.0,1.6308839321136475
507.0,467.0,507.0,467.0,0.0,0.0,1.6358630657196045
507.0,467.0,507.0,467.0,0.0,0.0,1.6399409770965576
507.0,467.0,507.0,467.0,0.0,0.0,1.6443312168121338
507.0,467.0,507.0,467.0,0.0,0.0,1.6487751007080078
507.0,467.0,507.0,467.0,0.0,0.0,1.6528699398040771
507.0,467.0,507.0,467.0,0.0,0.0,1.6575372219085693
507.0,467.0,507.0,467.0,0.0,0.0,1.6614611148834229
507.0,467.0,507.0,467.0,0.0,0.0,1.6653578281402588
507.0,467.0,507.0,467.0,0.0,0.0,1.6694128513336182
507.0,467.0,507.0,467.0,0.0,0.0,1.6735928058624268
507.0,467.0,507.0,467.0,0.0,0.0,1.6780180931091309
507.0,467.0,507.0,467.0,0.0,0.0,1.6826262474060059
508.0,467.0,508.0,467.0,-1.0,0.0,1.6870639324188232
508.0,467.0,508.0,467.0,-1.0,0.0,1.6917190551757812
508.0,467.0,508.0,467.0,-1.0,0.0,1.696141004562378
508.0,467.0,508.0,467.0,-1.0,0.0,1.7003300189971924
508.0,467.0,508.0,467.0,-1.0,0.0,1.7058970928192139
508.0,467.0,508.0,467.0,-1.0,0.0,1.709975242614746
508.0,467.0,508.0,467.0,-1.0,0.0,1.7140600681304932
508.0,467.0,508.0,467.0,-1.0,0.0,1.7181541919708252
508.0,467.0,508.0,467.0,-1.0,0.0,1.7221148014068604
508.0,467.0,508.0,467.0,-1.0,0.0,1.727151870727539
507.0,467.0,507.0,467.0,0.0,0.0,1.7317662239074707
507.0,467.0,507.0,467.0,0.0,0.0,1.7362689971923828
507.0,467.0,507.0,467.0,0.0,0.0,1.740567922592163
507.0,467.0,507.0,467.0,0.0,0.0,1.7446348667144775
507.0,467.0,507.0,467.0,0.0,0.0,1.74981689453125
506.0,467.0,506.0,467.0,1.0,0.0,1.7541818618774414
506.0,467.0,506.0,467.0,1.0,0.0,1.7584950923919678
506.0,467.0,506.0,467.0,1.0,0.0,1.7622559070587158
506.0,467.0,506.0,467.0,1.0,0.0,1.7666819095611572
506.0,467.0,506.0,467.0,1.0,0.0,1.7715039253234863
506.0,467.0,506.0,467.0,1.0,0.0,1.7758510112762451
506.0,467.0,506.0,467.0,1.0,0.0,1.779742956161499
506.0,467.0,506.0,467.0,1.0,0.0,1.7845561504364014
506.0,467.0,506.0,467.0,1.0,0.0,1.7887561321258545
506.0,467.0,506.0,467.0,1.0,0.0,1.793363094329834
507.0,467.0,507.0,467.0,0.0,0.0,1.797266960144043
507.0,467.0,507.0,467.0,0.0,0.0,1.8014779090881348
507.0,467.0,507.0,467.0,0.0,0.0,1.8055329322814941
507.0,467.0,507.0,467.0,0.0,0.0,1.8092079162597656
507.0,467.0,507.0,467.0,0.0,0.0,1.8141789436340332
507.0,467.0,507.0,467.0,0.0,0.0,1.8182570934295654
507.0,467.0,507.0,467.0,0.0,0.0,1.822206974029541
507.0,467.0,507.0,467.0,0.0,0.0,1.8266608715057373
507.0,467.0,507.0,467.0,0.0,0.0,1.831362247467041
507.0,467.0,507.0,467.0,0.0,0.0,1.8362629413604736
507.0,467.0,507.0,467.0,0.0,0.0,1.841130018234253
507.0,467.0,507.0,467.0,0.0,0.0,1.8454489707946777
507.0,467.0,507.0,467.0,0.0,0.0,1.8494181632995605
507.0,467.0,507.0,467.0,0.0,0.0,1.8542959690093994
507.0,467.0,507.0,467.0,0.0,0.0,1.8596999645233154
507.0,467.0,507.0,467.0,0.0,0.0,1.8640499114990234
507.0,467.0,507.0,467.0,0.0,0.0,1.868556022644043
507.0,467.0,507.0,467.0,0.0,0.0,1.8741037845611572
507.0,467.0,507.0,467.0,0.0,0.0,1.8780310153961182
507.0,467.0,507.0,467.0,0.0,0.0,1.8823771476745605
508.0,467.0,508.0,467.0,-1.0,0.0,1.8880670070648193
508.0,467.0,508.0,467.0,-1.0,0.0,1.8918721675872803
508.0,467.0,508.0,467.0,-1.0,0.0,1.8962881565093994
508.0,467.0,508.0,467.0,-1.0,0.0,1.9005708694458008
508.0,467.0,508.0,467.0,-1.0,0.0,1.9049298763275146
508.0,467.0,508.0,467.0,-1.0,0.0,1.9088449478149414
508.0,467.0,508.0,467.0,-1.0,0.0,1.9125630855560303
